1587.375	-59.953
1587.379	-60.102
1587.383	-59.76
1587.387	-60.098
1587.391	-59.979
1587.395	-60.203
1587.399	-59.564
1587.403	-59.887
1587.407	-60.005
1587.411	-60.289
1587.415	-59.896
1587.419	-60.279
1587.423	-60.317
1587.427	-59.886
1587.431	-59.667
1587.435	-60.14
1587.439	-59.803
1587.443	-60.1
1587.447	-60.051
1587.451	-60.039
1587.455	-60.17
1587.459	-60.596
1587.463	-60.207
1587.467	-60.262
1587.471	-59.882
1587.475	-60.107
1587.479	-59.654
1587.483	-59.912
1587.487	-59.885
1587.491	-60.042
1587.495	-60.304
1587.499	-59.832
1587.503	-60.077
1587.507	-59.909
1587.511	-59.929
1587.515	-59.98
1587.519	-60.085
1587.523	-59.868
1587.527	-59.886
1587.531	-60.118
1587.535	-60.062
1587.539	-60.495
1587.543	-59.853
1587.547	-59.848
1587.551	-59.944
1587.555	-59.756
1587.559	-60.021
1587.563	-59.855
1587.567	-59.761
1587.571	-60.101
1587.575	-60.113
1587.579	-59.738
1587.583	-60.173
1587.587	-59.883
1587.591	-60.121
1587.595	-59.778
1587.599	-60.098
1587.603	-60.08
1587.607	-60.028
1587.611	-59.815
1587.615	-59.868
1587.619	-60.272
1587.623	-60.369
1587.627	-59.953
1587.631	-59.972
1587.635	-60.03
1587.639	-59.718
1587.643	-60.118
1587.647	-60.478
1587.651	-60.214
1587.655	-59.942
1587.659	-60.003
1587.663	-60.014
1587.667	-59.869
1587.671	-60.058
1587.675	-60.135
1587.679	-60.392
1587.683	-60.365
1587.687	-60.007
1587.691	-59.969
1587.695	-60.105
1587.699	-60.061
1587.703	-59.887
1587.707	-59.766
1587.711	-60.037
1587.715	-59.854
1587.719	-60.128
1587.723	-59.977
1587.727	-59.861
1587.731	-60.269
1587.735	-60.212
1587.739	-60.364
1587.743	-59.81
1587.747	-59.874
1587.751	-59.66
1587.755	-59.777
1587.759	-60.321
1587.763	-60.118
1587.767	-60.142
1587.771	-60.026
1587.775	-59.857
1587.779	-59.83
1587.783	-60.157
1587.787	-60.107
1587.791	-60.171
1587.795	-59.942
1587.799	-60.084
1587.803	-60.275
1587.807	-60.473
1587.811	-60.382
1587.815	-60.562
1587.819	-60.178
1587.823	-60.545
1587.827	-60.155
1587.831	-60.136
1587.835	-60.089
1587.839	-60.428
1587.843	-60.138
1587.847	-60.378
1587.851	-60.204
1587.855	-60.133
1587.859	-60.202
1587.863	-60.168
1587.867	-60.147
1587.871	-59.77
1587.875	-60.042
1587.879	-59.92
1587.883	-59.96
1587.887	-60.128
1587.891	-60.089
1587.895	-60.132
1587.899	-60.466
1587.903	-60.475
1587.907	-59.839
1587.911	-60.308
1587.915	-59.989
1587.919	-60.02
1587.923	-59.999
1587.927	-60.228
1587.931	-60.498
1587.935	-60.158
1587.939	-60.155
1587.943	-60.529
1587.947	-60.124
1587.951	-59.962
1587.955	-60.472
1587.959	-59.826
1587.963	-60.551
1587.967	-59.893
1587.971	-60.143
1587.975	-60.352
1587.979	-60.045
1587.983	-60.278
1587.987	-60.055
1587.991	-59.983
1587.995	-60.146
1587.999	-59.994
1588.003	-60.105
1588.007	-60.206
1588.011	-60.231
1588.015	-60.365
1588.019	-60.102
1588.023	-60.179
1588.027	-60.322
1588.031	-60.37
1588.035	-60.286
1588.039	-59.924
1588.043	-60.383
1588.047	-60.297
1588.051	-60.243
1588.055	-60.347
1588.059	-60.175
1588.063	-60.395
1588.067	-60.127
1588.071	-59.844
1588.075	-60.123
1588.079	-60.045
1588.083	-59.85
1588.087	-60.1
1588.091	-60.315
1588.095	-60.179
1588.099	-59.971
1588.103	-60.169
1588.107	-59.89
1588.111	-60.286
1588.115	-60.278
1588.119	-59.985
1588.123	-60.121
1588.127	-60.099
1588.131	-60.056
1588.135	-60.194
1588.139	-60.096
1588.143	-60.232
1588.147	-59.922
1588.151	-60.558
1588.155	-59.694
1588.159	-60.276
1588.163	-60.212
1588.167	-60.202
1588.171	-59.882
1588.175	-60.164
1588.179	-60.549
1588.183	-60.08
1588.187	-59.931
1588.191	-60.314
1588.195	-60.819
1588.199	-60.189
1588.203	-59.872
1588.207	-60.664
1588.211	-60.36
1588.215	-60.319
1588.219	-60.33
1588.223	-60.111
1588.227	-60.289
1588.231	-60.233
1588.235	-60.466
1588.239	-60.285
1588.243	-59.993
1588.247	-60.416
1588.251	-60.259
1588.255	-60.549
1588.259	-60.311
1588.263	-60.975
1588.267	-60.439
1588.271	-60.278
1588.275	-60.073
1588.279	-60.505
1588.283	-60.353
1588.287	-60.205
1588.291	-60.198
1588.295	-60.11
1588.299	-60.206
1588.303	-60.135
1588.307	-60.338
1588.311	-59.751
1588.315	-60.345
1588.319	-60.336
1588.323	-60.158
1588.327	-60.198
1588.331	-60.298
1588.335	-60.313
1588.339	-60.81
1588.343	-60.267
1588.347	-60.436
1588.351	-59.849
1588.355	-60.369
1588.359	-60.287
1588.363	-60.289
1588.367	-60.681
1588.371	-60.413
1588.375	-60.542
1588.379	-60.509
1588.383	-60.246
1588.387	-60.116
1588.391	-60.784
1588.395	-60.721
1588.399	-60.511
1588.403	-60.27
1588.407	-60.567
1588.411	-60.366
1588.415	-60.079
1588.419	-60.388
1588.423	-60.09
1588.427	-60.382
1588.431	-60.342
1588.435	-60.29
1588.439	-60.01
1588.443	-60.473
1588.447	-60.196
1588.451	-59.77
1588.455	-60.03
1588.459	-60.177
1588.463	-60.473
1588.467	-60.223
1588.471	-60.589
1588.475	-60.434
1588.479	-59.791
1588.483	-60.468
1588.487	-60.52
1588.491	-60.277
1588.495	-60.502
1588.499	-60.166
1588.503	-60.567
1588.507	-60.563
1588.511	-60.198
1588.515	-60.414
1588.519	-60.299
1588.523	-59.83
1588.527	-60.406
1588.531	-60.395
1588.535	-60.576
1588.539	-60.077
1588.543	-59.912
1588.547	-60.358
1588.551	-60.24
1588.555	-60.357
1588.559	-60.105
1588.563	-60.517
1588.567	-60.444
1588.571	-60.04
1588.575	-60.417
1588.579	-60.313
1588.583	-60.341
1588.587	-60.315
1588.591	-60.556
1588.595	-60.203
1588.599	-60.487
1588.603	-59.95
1588.607	-59.997
1588.611	-60.364
1588.615	-60.569
1588.619	-60.42
1588.623	-60.479
1588.627	-60.386
1588.631	-60.402
1588.635	-60.484
1588.639	-60.487
1588.643	-60.48
1588.647	-60.344
1588.651	-60.27
1588.655	-60.404
1588.659	-60.269
1588.663	-61.057
1588.667	-60.041
1588.671	-60.375
1588.675	-60.722
1588.679	-60.578
1588.683	-60.208
1588.687	-60.119
1588.691	-60.284
1588.695	-60.027
1588.699	-60.413
1588.703	-60.485
1588.707	-60.283
1588.711	-60.579
1588.715	-60.578
1588.719	-60.632
1588.723	-60.57
1588.727	-60.413
1588.731	-60.537
1588.735	-60.528
1588.739	-60.247
1588.743	-60.491
1588.747	-60.566
1588.751	-60.511
1588.755	-60.703
1588.759	-60.251
1588.763	-60.185
1588.767	-60.494
1588.771	-60.461
1588.775	-60.338
1588.779	-60.466
1588.783	-60.59
1588.787	-60.514
1588.791	-60.476
1588.795	-60.8
1588.799	-60.429
1588.803	-60.56
1588.807	-60.685
1588.811	-60.891
1588.815	-60.525
1588.819	-60.923
1588.823	-60.135
1588.827	-60.188
1588.831	-60.158
1588.835	-60.736
1588.839	-60.403
1588.843	-60.34
1588.847	-60.799
1588.851	-60.313
1588.855	-60.82
1588.859	-60.597
1588.863	-60.617
1588.867	-60.678
1588.871	-60.375
1588.875	-60.148
1588.879	-60.386
1588.883	-60.385
1588.887	-60.187
1588.891	-60.12
1588.895	-59.93
1588.899	-60.419
1588.903	-60.448
1588.907	-60.356
1588.911	-60.445
1588.915	-60.356
1588.919	-60.419
1588.923	-60.674
1588.927	-60.469
1588.931	-60.762
1588.935	-60.378
1588.939	-60.803
1588.943	-60.613
1588.947	-60.247
1588.951	-60.329
1588.955	-60.301
1588.959	-60.367
1588.963	-60.518
1588.967	-60.882
1588.971	-60.549
1588.975	-60.293
1588.979	-60.222
1588.983	-60.502
1588.987	-60.274
1588.991	-60.562
1588.995	-60.759
1588.999	-60.171
1589.003	-60.265
1589.007	-60.397
1589.011	-60.548
1589.015	-60.728
1589.019	-60.358
1589.023	-60.856
1589.027	-60.337
1589.031	-60.426
1589.035	-60.078
1589.039	-60.473
1589.043	-60.356
1589.047	-60.616
1589.051	-60.236
1589.055	-60.682
1589.059	-60.599
1589.063	-60.318
1589.067	-60.346
1589.071	-60.535
1589.075	-60.315
1589.079	-60.481
1589.083	-60.352
1589.087	-60.543
1589.091	-61.219
1589.095	-60.624
1589.099	-60.54
1589.103	-60.455
1589.107	-60.42
1589.111	-60.511
1589.115	-60.646
1589.119	-60.672
1589.123	-60.667
1589.127	-60.491
1589.131	-60.17
1589.135	-60.472
1589.139	-60.187
1589.143	-60.48
1589.147	-60.831
1589.151	-60.573
1589.155	-60.828
1589.159	-60.347
1589.163	-60.561
1589.167	-60.546
1589.171	-60.45
1589.175	-60.937
1589.179	-60.889
1589.183	-60.46
1589.187	-60.294
1589.191	-60.874
1589.195	-60.712
1589.199	-60.631
1589.203	-60.098
1589.207	-60.342
1589.211	-60.808
1589.215	-60.497
1589.219	-60.338
1589.223	-60.616
1589.227	-60.475
1589.231	-60.724
1589.235	-60.504
1589.239	-60.851
1589.243	-60.803
1589.247	-60.198
1589.251	-60.612
1589.255	-60.546
1589.259	-60.602
1589.263	-60.35
1589.267	-60.317
1589.271	-60.913
1589.275	-60.346
1589.279	-60.469
1589.283	-60.829
1589.287	-60.826
1589.291	-60.209
1589.295	-60.943
1589.299	-60.926
1589.303	-60.596
1589.307	-60.375
1589.311	-60.79
1589.315	-60.309
1589.319	-60.502
1589.323	-60.997
1589.327	-60.697
1589.331	-60.879
1589.335	-59.929
1589.339	-60.877
1589.343	-60.681
1589.347	-61.033
1589.351	-61.036
1589.355	-60.454
1589.359	-60.607
1589.363	-60.288
1589.367	-60.187
1589.371	-60.672
1589.375	-60.585
1589.379	-60.199
1589.383	-60.479
1589.387	-60.544
1589.391	-60.829
1589.395	-60.753
1589.399	-60.657
1589.403	-60.515
1589.407	-60.418
1589.411	-60.133
1589.415	-60.64
1589.419	-60.12
1589.423	-60.524
1589.427	-60.237
1589.431	-61.271
1589.435	-60.864
1589.439	-60.851
1589.443	-60.441
1589.447	-60.403
1589.451	-60.865
1589.455	-60.429
1589.459	-60.613
1589.463	-60.746
1589.467	-60.428
1589.471	-60.574
1589.475	-61.091
1589.479	-61.036
1589.483	-60.492
1589.487	-60.21
1589.491	-60.592
1589.495	-60.968
1589.499	-60.794
1589.503	-60.745
1589.507	-60.331
1589.511	-60.893
1589.515	-60.448
1589.519	-60.437
1589.523	-60.661
1589.527	-60.433
1589.531	-60.476
1589.535	-60.482
1589.539	-60.675
1589.543	-60.529
1589.547	-60.352
1589.551	-60.571
1589.555	-60.285
1589.559	-60.931
1589.563	-60.526
1589.567	-60.373
1589.571	-60.611
1589.575	-60.608
1589.579	-60.311
1589.583	-60.56
1589.587	-60.035
1589.591	-60.712
1589.595	-60.499
1589.599	-60.428
1589.603	-60.568
1589.607	-60.632
1589.611	-60.745
1589.615	-60.779
1589.619	-60.941
1589.623	-60.591
1589.627	-60.713
1589.631	-61.27
1589.635	-60.892
1589.639	-60.222
1589.643	-60.386
1589.647	-60.553
1589.651	-60.367
1589.655	-60.901
1589.659	-60.831
1589.663	-60.682
1589.667	-60.435
1589.671	-60.511
1589.675	-60.349
1589.679	-60.58
1589.683	-60.575
1589.687	-60.441
1589.691	-61.025
1589.695	-60.737
1589.699	-60.409
1589.703	-60.637
1589.707	-60.478
1589.711	-61.181
1589.715	-60.951
1589.719	-60.403
1589.723	-60.814
1589.727	-60.713
1589.731	-60.898
1589.735	-60.505
1589.739	-60.344
1589.743	-61.031
1589.747	-60.301
1589.751	-60.97
1589.755	-60.543
1589.759	-60.981
1589.763	-60.746
1589.767	-60.534
1589.771	-60.755
1589.775	-60.966
1589.779	-60.187
1589.783	-61.353
1589.787	-60.341
1589.791	-60.539
1589.795	-61.074
1589.799	-60.239
1589.803	-60.549
1589.807	-60.99
1589.811	-60.783
1589.815	-60.538
1589.819	-60.59
1589.823	-60.844
1589.827	-60.828
1589.831	-60.587
1589.835	-61.681
1589.839	-60.664
1589.843	-60.834
1589.847	-60.495
1589.851	-60.687
1589.855	-61.022
1589.859	-60.44
1589.863	-60.879
1589.867	-60.613
1589.871	-60.396
1589.875	-60.235
1589.879	-60.634
1589.883	-60.127
1589.887	-60.936
1589.891	-60.841
1589.895	-60.877
1589.899	-60.757
1589.903	-60.593
1589.907	-60.546
1589.911	-60.638
1589.915	-60.714
1589.919	-60.393
1589.923	-60.844
1589.927	-60.47
1589.931	-60.418
1589.935	-60.978
1589.939	-60.591
1589.943	-60.668
1589.947	-60.556
1589.951	-60.476
1589.955	-60.565
1589.959	-60.939
1589.963	-60.547
1589.967	-60.851
1589.971	-60.734
1589.975	-60.769
1589.979	-60.439
1589.983	-60.445
1589.987	-60.751
1589.991	-60.623
1589.995	-60.677
1589.999	-60.869
1590.003	-60.677
1590.007	-60.663
1590.011	-60.751
1590.015	-60.837
1590.019	-60.775
1590.023	-60.68
1590.027	-60.633
1590.031	-60.628
1590.035	-60.626
1590.039	-60.625
1590.043	-60.49
1590.047	-60.923
1590.051	-60.932
1590.055	-60.632
1590.059	-61.28
1590.063	-61.291
1590.067	-60.625
1590.071	-60.679
1590.075	-61.045
1590.079	-61.269
1590.083	-60.636
1590.087	-60.76
1590.091	-60.573
1590.095	-60.731
1590.099	-60.999
1590.103	-60.306
1590.107	-60.447
1590.111	-60.72
1590.115	-60.661
1590.119	-60.784
1590.123	-60.949
1590.127	-60.974
1590.131	-60.821
1590.135	-60.678
1590.139	-60.885
1590.143	-60.917
1590.147	-60.936
1590.151	-61.468
1590.155	-60.893
1590.159	-60.929
1590.163	-60.857
1590.167	-60.892
1590.171	-60.574
1590.175	-60.913
1590.179	-60.241
1590.183	-60.649
1590.187	-60.357
1590.191	-60.902
1590.195	-61.311
1590.199	-61.04
1590.203	-60.678
1590.207	-60.858
1590.211	-61.009
1590.215	-60.783
1590.219	-60.782
1590.223	-60.903
1590.227	-61.067
1590.231	-60.82
1590.235	-60.844
1590.239	-61.148
1590.243	-60.766
1590.247	-60.753
1590.251	-60.908
1590.255	-60.391
1590.259	-61.004
1590.263	-60.995
1590.267	-60.734
1590.271	-60.779
1590.275	-60.507
1590.279	-60.97
1590.283	-60.635
1590.287	-60.561
1590.291	-61.018
1590.295	-60.483
1590.299	-61.01
1590.303	-60.738
1590.307	-61.395
1590.311	-60.969
1590.315	-60.902
1590.319	-60.969
1590.323	-61.007
1590.327	-60.665
1590.331	-60.699
1590.335	-60.9
1590.339	-60.82
1590.343	-60.999
1590.347	-60.884
1590.351	-60.572
1590.355	-60.365
1590.359	-60.734
1590.363	-60.734
1590.367	-60.662
1590.371	-60.943
1590.375	-60.9
1590.379	-60.697
1590.383	-60.855
1590.387	-60.874
1590.391	-61.285
1590.395	-60.579
1590.399	-61.046
1590.403	-60.763
1590.407	-61.406
1590.411	-61.026
1590.415	-60.824
1590.419	-61.238
1590.423	-60.943
1590.427	-60.652
1590.431	-61.182
1590.435	-60.818
1590.439	-61.133
1590.443	-60.704
1590.447	-60.742
1590.451	-60.777
1590.455	-60.758
1590.459	-60.881
1590.463	-60.999
1590.467	-60.655
1590.471	-60.863
1590.475	-60.804
1590.479	-60.541
1590.483	-60.545
1590.487	-61.001
1590.491	-61.205
1590.495	-61.016
1590.499	-60.508
1590.503	-60.8
1590.507	-60.38
1590.511	-61.598
1590.515	-61.033
1590.519	-61.408
1590.523	-60.945
1590.527	-60.854
1590.531	-61.855
1590.535	-60.802
1590.539	-60.558
1590.543	-60.886
1590.547	-60.86
1590.551	-60.461
1590.555	-60.522
1590.559	-61.249
1590.563	-61.079
1590.567	-60.953
1590.571	-61.192
1590.575	-60.731
1590.579	-61.11
1590.583	-60.619
1590.587	-61.045
1590.591	-61.027
1590.595	-60.752
1590.599	-60.803
1590.603	-60.971
1590.607	-60.64
1590.611	-60.827
1590.615	-60.986
1590.619	-60.768
1590.623	-61.101
1590.627	-60.687
1590.631	-60.885
1590.635	-60.689
1590.639	-61.37
1590.643	-60.656
1590.647	-60.926
1590.651	-61.086
1590.655	-61.04
1590.659	-61.008
1590.663	-61.697
1590.667	-61.063
1590.671	-61.031
1590.675	-60.726
1590.679	-61.206
1590.683	-60.67
1590.687	-61.095
1590.691	-61.185
1590.695	-60.921
1590.699	-60.769
1590.703	-60.9
1590.707	-61.203
1590.711	-60.633
1590.715	-60.968
1590.719	-61.021
1590.723	-60.705
1590.727	-61.134
1590.731	-61.194
1590.735	-60.962
1590.739	-61.115
1590.743	-60.801
1590.747	-60.735
1590.751	-61.581
1590.755	-61.106
1590.759	-60.829
1590.763	-61.463
1590.767	-61.328
1590.771	-61.537
1590.775	-61.004
1590.779	-61.137
1590.783	-60.681
1590.787	-60.901
1590.791	-61.085
1590.795	-61.268
1590.799	-61.124
1590.803	-60.623
1590.807	-60.949
1590.811	-61.614
1590.815	-61.155
1590.819	-61.423
1590.823	-61.235
1590.827	-61.032
1590.831	-60.667
1590.835	-60.96
1590.839	-61.092
1590.843	-61.076
1590.847	-60.79
1590.851	-61.122
1590.855	-60.801
1590.859	-61.1
1590.863	-60.662
1590.867	-61.087
1590.871	-60.869
1590.875	-61.272
1590.879	-60.776
1590.883	-60.614
1590.887	-60.654
1590.891	-60.898
1590.895	-61.184
1590.899	-60.81
1590.903	-61.872
1590.907	-60.902
1590.911	-61.198
1590.915	-61.09
1590.919	-60.768
1590.923	-60.95
1590.927	-60.75
1590.931	-60.963
1590.935	-60.902
1590.939	-60.073
1590.943	-60.827
1590.947	-60.944
1590.951	-61.048
1590.955	-61.058
1590.959	-60.952
1590.963	-60.851
1590.967	-60.773
1590.971	-61.089
1590.975	-60.184
1590.979	-60.874
1590.983	-61.089
1590.987	-61.577
1590.991	-61.061
1590.995	-61.1
1590.999	-61
1591.003	-61.461
1591.007	-60.773
1591.011	-61.004
1591.015	-61.073
1591.019	-60.848
1591.023	-60.473
1591.027	-60.965
1591.031	-61.262
1591.035	-61.139
1591.039	-60.926
1591.043	-61.056
1591.047	-60.804
1591.051	-61
1591.055	-61.403
1591.059	-61.324
1591.063	-60.724
1591.067	-61.319
1591.071	-61.26
1591.075	-60.783
1591.079	-60.815
1591.083	-61.378
1591.087	-61.346
1591.091	-61.017
1591.095	-61.94
1591.099	-61.669
1591.103	-61.27
1591.107	-61
1591.111	-61.2
1591.115	-61.488
1591.119	-60.684
1591.123	-60.889
1591.127	-60.967
1591.131	-61.245
1591.135	-61.181
1591.139	-60.942
1591.143	-60.811
1591.147	-61.183
1591.151	-60.833
1591.155	-60.933
1591.159	-61.01
1591.163	-61.253
1591.167	-61.091
1591.171	-60.579
1591.175	-60.411
1591.179	-61.186
1591.183	-61.264
1591.187	-61.368
1591.191	-61.145
1591.195	-61.638
1591.199	-61.499
1591.203	-61.527
1591.207	-60.969
1591.211	-61.036
1591.215	-61.142
1591.219	-60.848
1591.223	-61.21
1591.227	-61.056
1591.231	-60.953
1591.235	-60.857
1591.239	-61.263
1591.243	-60.636
1591.247	-60.782
1591.251	-60.78
1591.255	-61.188
1591.259	-61.356
1591.263	-61.251
1591.267	-60.748
1591.271	-60.657
1591.275	-61.192
1591.279	-60.831
1591.283	-61.05
1591.287	-60.952
1591.291	-60.772
1591.295	-60.859
1591.299	-61.382
1591.303	-61.525
1591.307	-61.571
1591.311	-61.316
1591.315	-60.985
1591.319	-61.124
1591.323	-61.117
1591.327	-61.062
1591.331	-61.338
1591.335	-61.22
1591.339	-60.989
1591.343	-61
1591.347	-60.839
1591.351	-61.042
1591.355	-61.666
1591.359	-61.759
1591.363	-60.95
1591.367	-61.469
1591.371	-60.738
1591.375	-61.328
1591.379	-61
1591.383	-61.072
1591.387	-61.044
1591.391	-61.491
1591.395	-60.925
1591.399	-61.089
1591.403	-60.872
1591.407	-61.159
1591.411	-61.144
1591.415	-61.371
1591.419	-61.072
1591.423	-61.378
1591.427	-61.554
1591.431	-61.21
1591.435	-61.184
1591.439	-60.883
1591.443	-61.088
1591.447	-61.254
1591.451	-61.553
1591.455	-61.192
1591.459	-61.064
1591.463	-61.215
1591.467	-60.985
1591.471	-61.393
1591.475	-60.77
1591.479	-61.28
1591.483	-61.674
1591.487	-61.132
1591.491	-61.272
1591.495	-61.403
1591.499	-61.475
1591.503	-61.102
1591.507	-61.106
1591.511	-60.987
1591.515	-60.617
1591.519	-60.593
1591.523	-61.015
1591.527	-60.809
1591.531	-60.898
1591.535	-61.157
1591.539	-61.227
1591.543	-61.173
1591.547	-61.212
1591.551	-61.569
1591.555	-61.214
1591.559	-61.462
1591.563	-60.962
1591.567	-61.539
1591.571	-61.501
1591.575	-61.35
1591.579	-61.176
1591.583	-61.698
1591.587	-61.326
1591.591	-60.651
1591.595	-61.258
1591.599	-61.491
1591.603	-61.048
1591.607	-61.599
1591.611	-61.505
1591.615	-61.204
1591.619	-61.15
1591.623	-61.235
1591.627	-61.2
1591.631	-60.992
1591.635	-61.043
1591.639	-61.372
1591.643	-61.22
1591.647	-61.091
1591.651	-61.047
1591.655	-61.231
1591.659	-60.964
1591.663	-61.194
1591.667	-60.804
1591.671	-61.552
1591.675	-60.888
1591.679	-61.131
1591.683	-61.013
1591.687	-60.86
1591.691	-61.359
1591.695	-61.372
1591.699	-61.184
1591.703	-61.117
1591.707	-61.589
1591.711	-61.485
1591.715	-61.609
1591.719	-61.081
1591.723	-61.102
1591.727	-61.479
1591.731	-61.259
1591.735	-61.11
1591.739	-60.811
1591.743	-61.647
1591.747	-61.511
1591.751	-60.989
1591.755	-61.224
1591.759	-60.722
1591.763	-61.389
1591.767	-61.248
1591.771	-61.288
1591.775	-61.095
1591.779	-61.007
1591.783	-60.95
1591.787	-61.816
1591.791	-61.791
1591.795	-61.061
1591.799	-61.197
1591.803	-61.681
1591.807	-61.521
1591.811	-61.112
1591.815	-61.63
1591.819	-61.389
1591.823	-61.094
1591.827	-61.008
1591.831	-61.362
1591.835	-61.552
1591.839	-61.348
1591.843	-60.992
1591.847	-60.748
1591.851	-61.227
1591.855	-60.778
1591.859	-61.35
1591.863	-61.294
1591.867	-61.477
1591.871	-61.317
1591.875	-61.364
1591.879	-60.791
1591.883	-61.394
1591.887	-61.384
1591.891	-61.238
1591.895	-60.987
1591.899	-61.626
1591.903	-60.981
1591.907	-61.338
1591.911	-61.169
1591.915	-60.888
1591.919	-61.336
1591.923	-61.106
1591.927	-60.323
1591.931	-61.157
1591.935	-60.645
1591.939	-61.492
1591.943	-60.968
1591.947	-61.565
1591.951	-61.459
1591.955	-60.889
1591.959	-61.282
1591.963	-61.019
1591.967	-61.346
1591.971	-61.529
1591.975	-61.352
1591.979	-61.22
1591.983	-61.241
1591.987	-60.79
1591.991	-61.355
1591.995	-61.353
1591.999	-61.108
1592.003	-61.611
1592.007	-62.002
1592.011	-61.002
1592.015	-61.534
1592.019	-61.23
1592.023	-61.405
1592.027	-61.542
1592.031	-61.234
1592.035	-61.145
1592.039	-61.182
1592.043	-61.643
1592.047	-61.102
1592.051	-61.296
1592.055	-61.509
1592.059	-61.474
1592.063	-61.611
1592.067	-60.965
1592.071	-61.245
1592.075	-61.104
1592.079	-61.327
1592.083	-61.448
1592.087	-61.182
1592.091	-60.849
1592.095	-61.927
1592.099	-61.258
1592.103	-61.228
1592.107	-61.203
1592.111	-61.303
1592.115	-61.147
1592.119	-61.789
1592.123	-61.202
1592.127	-61.309
1592.131	-61.458
1592.135	-61.025
1592.139	-61.447
1592.143	-61.515
1592.147	-61.767
1592.151	-61.613
1592.155	-60.857
1592.159	-61.508
1592.163	-61.769
1592.167	-60.873
1592.171	-61.335
1592.175	-61.37
1592.179	-61.289
1592.183	-61.151
1592.187	-61.919
1592.191	-61.8
1592.195	-61.574
1592.199	-61.204
1592.203	-61.457
1592.207	-61.275
1592.211	-61.685
1592.215	-61.201
1592.219	-61.657
1592.223	-61.073
1592.227	-61.408
1592.231	-61.613
1592.235	-61.469
1592.239	-61.467
1592.243	-61.04
1592.247	-61.458
1592.251	-61.157
1592.255	-62.168
1592.259	-60.761
1592.263	-61.632
1592.267	-60.971
1592.271	-61.226
1592.275	-61.088
1592.279	-61.401
1592.283	-62.205
1592.287	-61.016
1592.291	-61.53
1592.295	-60.863
1592.299	-61.425
1592.303	-61.466
1592.307	-60.411
1592.311	-61.212
1592.315	-61.719
1592.319	-61.986
1592.323	-61.444
1592.327	-61.337
1592.331	-61.49
1592.335	-61.434
1592.339	-61.577
1592.343	-61.765
1592.347	-61.427
1592.351	-62.055
1592.355	-61.544
1592.359	-61.276
1592.363	-61.235
1592.367	-61.451
1592.371	-61.551
1592.375	-61.835
1592.379	-61.674
1592.383	-61.281
1592.387	-61.313
1592.391	-61.454
1592.395	-61.191
1592.399	-61.075
1592.403	-61.251
1592.407	-61.29
1592.411	-61.585
1592.415	-61.599
1592.419	-61.038
1592.423	-61.344
1592.427	-61.024
1592.431	-61.482
1592.435	-61.611
